This is the Log File of datestart Time 2022-04-14 14:40:56
----- run GEMM 1280 x 1280, BS=1280
Elapsed time for execution without CUDA graph:0.006872 (s)
Elapsed time for execution without CUDA graph:0.006925 (s)
Elapsed time for execution without CUDA graph:0.006924 (s)
Elapsed time for execution without CUDA graph:0.007149 (s)
Elapsed time for execution without CUDA graph:0.007186 (s)
Elapsed time for execution without CUDA graph:0.007186 (s)
Elapsed time for execution without CUDA graph:0.007187 (s)
Elapsed time for execution without CUDA graph:0.007187 (s)
Elapsed time for execution without CUDA graph:0.007166 (s)
Elapsed time for execution without CUDA graph:0.007096 (s)
Elapsed time for execution without CUDA graph:0.007098 (s)
Elapsed time for execution without CUDA graph:0.007094 (s)
Elapsed time for execution without CUDA graph:0.006928 (s)
Elapsed time for execution without CUDA graph:0.006925 (s)
Elapsed time for execution without CUDA graph:0.006924 (s)
Elapsed time for execution without CUDA graph:0.006868 (s)
Elapsed time for execution without CUDA graph:0.006842 (s)
Elapsed time for execution without CUDA graph:0.006803 (s)
Elapsed time for execution without CUDA graph:0.006761 (s)
Elapsed time for execution without CUDA graph:0.006761 (s)
Elapsed time for execution without CUDA graph:0.006761 (s)
Elapsed time for execution without CUDA graph:0.006760 (s)
Elapsed time for execution without CUDA graph:0.006760 (s)
Elapsed time for execution without CUDA graph:0.006760 (s)
Elapsed time for execution without CUDA graph:0.006760 (s)
Elapsed time for execution without CUDA graph:0.006760 (s)
Elapsed time for execution without CUDA graph:0.006760 (s)
Elapsed time for execution without CUDA graph:0.006761 (s)
Elapsed time for execution without CUDA graph:0.006760 (s)
Elapsed time for execution without CUDA graph:0.006775 (s)
Elapsed time for execution without CUDA graph:0.006817 (s)
Elapsed time for execution without CUDA graph:0.006821 (s)
Elapsed time for execution without CUDA graph:0.006820 (s)
Elapsed time for execution without CUDA graph:0.006820 (s)
Elapsed time for execution without CUDA graph:0.006813 (s)
Elapsed time for execution without CUDA graph:0.006803 (s)
Elapsed time for execution without CUDA graph:0.006806 (s)
Elapsed time for execution without CUDA graph:0.006812 (s)
Elapsed time for execution without CUDA graph:0.006816 (s)
Elapsed time for execution without CUDA graph:0.006803 (s)
Elapsed time for execution without CUDA graph:0.006812 (s)
Elapsed time for execution without CUDA graph:0.006814 (s)
Elapsed time for execution without CUDA graph:0.006806 (s)
Elapsed time for execution without CUDA graph:0.006819 (s)
Elapsed time for execution without CUDA graph:0.006778 (s)
Elapsed time for execution without CUDA graph:0.006760 (s)
Elapsed time for execution without CUDA graph:0.006760 (s)
Elapsed time for execution without CUDA graph:0.006760 (s)
Elapsed time for execution without CUDA graph:0.006760 (s)
Elapsed time for execution without CUDA graph:0.006760 (s)
Elapsed time for execution without CUDA graph:0.006760 (s)
Elapsed time for execution without CUDA graph:0.006759 (s)
Elapsed time for execution without CUDA graph:0.006759 (s)
Elapsed time for execution without CUDA graph:0.006759 (s)
Elapsed time for execution without CUDA graph:0.006760 (s)
Elapsed time for execution without CUDA graph:0.006760 (s)
Elapsed time for execution without CUDA graph:0.006760 (s)
Elapsed time for execution without CUDA graph:0.006760 (s)
Elapsed time for execution without CUDA graph:0.006760 (s)
Elapsed time for execution without CUDA graph:0.006760 (s)
Elapsed time for execution without CUDA graph:0.006760 (s)
Elapsed time for execution without CUDA graph:0.006760 (s)
Elapsed time for execution without CUDA graph:0.006760 (s)
Elapsed time for execution without CUDA graph:0.006759 (s)
Elapsed time for execution without CUDA graph:0.006759 (s)
Elapsed time for execution without CUDA graph:0.006760 (s)
Elapsed time for execution without CUDA graph:0.006760 (s)
Elapsed time for execution without CUDA graph:0.006760 (s)
Elapsed time for execution without CUDA graph:0.006759 (s)
Elapsed time for execution without CUDA graph:0.006759 (s)
Elapsed time for execution without CUDA graph:0.006759 (s)
----- run GEMM 5120 x 5120, BS=5120
Elapsed time for execution without CUDA graph:0.014376 (s)
Elapsed time for execution without CUDA graph:0.014284 (s)
Elapsed time for execution without CUDA graph:0.015575 (s)
Elapsed time for execution without CUDA graph:0.016520 (s)
Elapsed time for execution without CUDA graph:0.016983 (s)
Elapsed time for execution without CUDA graph:0.016983 (s)
Elapsed time for execution without CUDA graph:0.016984 (s)
Elapsed time for execution without CUDA graph:0.016984 (s)
Elapsed time for execution without CUDA graph:0.016836 (s)
Elapsed time for execution without CUDA graph:0.016770 (s)
Elapsed time for execution without CUDA graph:0.016771 (s)
Elapsed time for execution without CUDA graph:0.016771 (s)
Elapsed time for execution without CUDA graph:0.016483 (s)
Elapsed time for execution without CUDA graph:0.016418 (s)
Elapsed time for execution without CUDA graph:0.016683 (s)
Elapsed time for execution without CUDA graph:0.016603 (s)
Elapsed time for execution without CUDA graph:0.016602 (s)
Elapsed time for execution without CUDA graph:0.016597 (s)
Elapsed time for execution without CUDA graph:0.016601 (s)
Elapsed time for execution without CUDA graph:0.016571 (s)
Elapsed time for execution without CUDA graph:0.016564 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016564 (s)
Elapsed time for execution without CUDA graph:0.016564 (s)
Elapsed time for execution without CUDA graph:0.016564 (s)
Elapsed time for execution without CUDA graph:0.016564 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016566 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016564 (s)
Elapsed time for execution without CUDA graph:0.016564 (s)
Elapsed time for execution without CUDA graph:0.016564 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016564 (s)
Elapsed time for execution without CUDA graph:0.016564 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016564 (s)
Elapsed time for execution without CUDA graph:0.016564 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016564 (s)
Elapsed time for execution without CUDA graph:0.016566 (s)
Elapsed time for execution without CUDA graph:0.016566 (s)
Elapsed time for execution without CUDA graph:0.016564 (s)
Elapsed time for execution without CUDA graph:0.016563 (s)
Elapsed time for execution without CUDA graph:0.016770 (s)
Elapsed time for execution without CUDA graph:0.017631 (s)
Elapsed time for execution without CUDA graph:0.017886 (s)
Elapsed time for execution without CUDA graph:0.017719 (s)
Elapsed time for execution without CUDA graph:0.017258 (s)
Elapsed time for execution without CUDA graph:0.016941 (s)
Elapsed time for execution without CUDA graph:0.016770 (s)
Elapsed time for execution without CUDA graph:0.016591 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016566 (s)
Elapsed time for execution without CUDA graph:0.016564 (s)
Elapsed time for execution without CUDA graph:0.016563 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016614 (s)
Elapsed time for execution without CUDA graph:0.016771 (s)
Elapsed time for execution without CUDA graph:0.016770 (s)
Elapsed time for execution without CUDA graph:0.016771 (s)
Elapsed time for execution without CUDA graph:0.016771 (s)
Elapsed time for execution without CUDA graph:0.016771 (s)
Elapsed time for execution without CUDA graph:0.016729 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016566 (s)
Elapsed time for execution without CUDA graph:0.016566 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016564 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016564 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016741 (s)
Elapsed time for execution without CUDA graph:0.016771 (s)
Elapsed time for execution without CUDA graph:0.016771 (s)
Elapsed time for execution without CUDA graph:0.016803 (s)
Elapsed time for execution without CUDA graph:0.016824 (s)
Elapsed time for execution without CUDA graph:0.016613 (s)
Elapsed time for execution without CUDA graph:0.016604 (s)
Elapsed time for execution without CUDA graph:0.016605 (s)
Elapsed time for execution without CUDA graph:0.016611 (s)
Elapsed time for execution without CUDA graph:0.016593 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016564 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016564 (s)
Elapsed time for execution without CUDA graph:0.016564 (s)
Elapsed time for execution without CUDA graph:0.016564 (s)
Elapsed time for execution without CUDA graph:0.016564 (s)
Elapsed time for execution without CUDA graph:0.016652 (s)
Elapsed time for execution without CUDA graph:0.016812 (s)
Elapsed time for execution without CUDA graph:0.016983 (s)
Elapsed time for execution without CUDA graph:0.016983 (s)
Elapsed time for execution without CUDA graph:0.016983 (s)
Elapsed time for execution without CUDA graph:0.016982 (s)
Elapsed time for execution without CUDA graph:0.016982 (s)
Elapsed time for execution without CUDA graph:0.016983 (s)
Elapsed time for execution without CUDA graph:0.016949 (s)
Elapsed time for execution without CUDA graph:0.016771 (s)
Elapsed time for execution without CUDA graph:0.016771 (s)
Elapsed time for execution without CUDA graph:0.016772 (s)
Elapsed time for execution without CUDA graph:0.016772 (s)
Elapsed time for execution without CUDA graph:0.016714 (s)
Elapsed time for execution without CUDA graph:0.016564 (s)
Elapsed time for execution without CUDA graph:0.016566 (s)
Elapsed time for execution without CUDA graph:0.016564 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016664 (s)
Elapsed time for execution without CUDA graph:0.016772 (s)
Elapsed time for execution without CUDA graph:0.016788 (s)
Elapsed time for execution without CUDA graph:0.016821 (s)
Elapsed time for execution without CUDA graph:0.016810 (s)
Elapsed time for execution without CUDA graph:0.016815 (s)
Elapsed time for execution without CUDA graph:0.016814 (s)
Elapsed time for execution without CUDA graph:0.016805 (s)
Elapsed time for execution without CUDA graph:0.016795 (s)
Elapsed time for execution without CUDA graph:0.016574 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016564 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016568 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016564 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016564 (s)
Elapsed time for execution without CUDA graph:0.016762 (s)
Elapsed time for execution without CUDA graph:0.016771 (s)
Elapsed time for execution without CUDA graph:0.016770 (s)
Elapsed time for execution without CUDA graph:0.016771 (s)
Elapsed time for execution without CUDA graph:0.016757 (s)
Elapsed time for execution without CUDA graph:0.016565 (s)
Elapsed time for execution without CUDA graph:0.016562 (s)
Elapsed time for execution without CUDA graph:0.016563 (s)
Elapsed time for execution without CUDA graph:0.016562 (s)
Elapsed time for execution without CUDA graph:0.016562 (s)
Elapsed time for execution without CUDA graph:0.016562 (s)
Elapsed time for execution without CUDA graph:0.016561 (s)
Elapsed time for execution without CUDA graph:0.016561 (s)
Elapsed time for execution without CUDA graph:0.016563 (s)
Elapsed time for execution without CUDA graph:0.016636 (s)
