This is the Log File of datestart Time 2022-04-29 20:35:59
----- run GEMM 19200 x 19200, BS=64
Elapsed time for execution without CUDA graph:2.926408 (s)
Elapsed time for execution without CUDA graph:2.924723 (s)
Elapsed time for execution without CUDA graph:2.927604 (s)
Elapsed time for execution without CUDA graph:2.921612 (s)
Elapsed time for execution without CUDA graph:2.920898 (s)
Elapsed time for execution without CUDA graph:2.919167 (s)
Elapsed time for execution without CUDA graph:2.930431 (s)
Elapsed time for execution without CUDA graph:2.926500 (s)
Elapsed time for execution without CUDA graph:2.928274 (s)
Elapsed time for execution without CUDA graph:2.923641 (s)
Elapsed time for execution without CUDA graph:2.926032 (s)
Elapsed time for execution without CUDA graph:2.926647 (s)
Elapsed time for execution without CUDA graph:2.924062 (s)
Elapsed time for execution without CUDA graph:2.924048 (s)
Elapsed time for execution without CUDA graph:2.925390 (s)
Elapsed time for execution without CUDA graph:2.926616 (s)
Elapsed time for execution without CUDA graph:2.922583 (s)
Elapsed time for execution without CUDA graph:2.926818 (s)
Elapsed time for execution without CUDA graph:2.922638 (s)
Elapsed time for execution without CUDA graph:2.926001 (s)
Elapsed time for execution without CUDA graph:2.923627 (s)
Elapsed time for execution without CUDA graph:2.924622 (s)
Elapsed time for execution without CUDA graph:2.923921 (s)
Elapsed time for execution without CUDA graph:2.922843 (s)
Elapsed time for execution without CUDA graph:2.925441 (s)
Elapsed time for execution without CUDA graph:2.921204 (s)
Elapsed time for execution without CUDA graph:2.920964 (s)
Elapsed time for execution without CUDA graph:2.919100 (s)
Elapsed time for execution without CUDA graph:2.920449 (s)
Elapsed time for execution without CUDA graph:2.925858 (s)
Elapsed time for execution without CUDA graph:2.921129 (s)
Elapsed time for execution without CUDA graph:2.925548 (s)
Elapsed time for execution without CUDA graph:2.922514 (s)
Elapsed time for execution without CUDA graph:2.920654 (s)
Elapsed time for execution without CUDA graph:2.919849 (s)
Elapsed time for execution without CUDA graph:2.921717 (s)
Elapsed time for execution without CUDA graph:2.922607 (s)
Elapsed time for execution without CUDA graph:2.921331 (s)
Elapsed time for execution without CUDA graph:2.921285 (s)
Elapsed time for execution without CUDA graph:2.917782 (s)
Elapsed time for execution without CUDA graph:2.919086 (s)
Elapsed time for execution without CUDA graph:2.920602 (s)
Elapsed time for execution without CUDA graph:2.919900 (s)
Elapsed time for execution without CUDA graph:2.919415 (s)
Elapsed time for execution without CUDA graph:2.919158 (s)
Elapsed time for execution without CUDA graph:2.922573 (s)
Elapsed time for execution without CUDA graph:2.920904 (s)
Elapsed time for execution without CUDA graph:2.922647 (s)
Elapsed time for execution without CUDA graph:2.922824 (s)
Elapsed time for execution without CUDA graph:2.918564 (s)
Elapsed time for execution without CUDA graph:2.918301 (s)
Elapsed time for execution without CUDA graph:2.919718 (s)
Elapsed time for execution without CUDA graph:2.921602 (s)
Elapsed time for execution without CUDA graph:2.923569 (s)
Elapsed time for execution without CUDA graph:2.923075 (s)
Elapsed time for execution without CUDA graph:2.921849 (s)
Elapsed time for execution without CUDA graph:2.925330 (s)
Elapsed time for execution without CUDA graph:2.924113 (s)
Elapsed time for execution without CUDA graph:2.919569 (s)
Elapsed time for execution without CUDA graph:2.921980 (s)
Elapsed time for execution without CUDA graph:2.921938 (s)
Elapsed time for execution without CUDA graph:2.925026 (s)
Elapsed time for execution without CUDA graph:2.925368 (s)
Elapsed time for execution without CUDA graph:2.921711 (s)
Elapsed time for execution without CUDA graph:2.920539 (s)
Elapsed time for execution without CUDA graph:2.921597 (s)
Elapsed time for execution without CUDA graph:2.925208 (s)
Elapsed time for execution without CUDA graph:2.922622 (s)
Elapsed time for execution without CUDA graph:2.922990 (s)
Elapsed time for execution without CUDA graph:2.918055 (s)
Elapsed time for execution without CUDA graph:2.919208 (s)
Elapsed time for execution without CUDA graph:2.918263 (s)
Elapsed time for execution without CUDA graph:2.918924 (s)
Elapsed time for execution without CUDA graph:2.924914 (s)
Elapsed time for execution without CUDA graph:2.924193 (s)
Elapsed time for execution without CUDA graph:2.919059 (s)
Elapsed time for execution without CUDA graph:2.924704 (s)
Elapsed time for execution without CUDA graph:2.921731 (s)
Elapsed time for execution without CUDA graph:2.922061 (s)
Elapsed time for execution without CUDA graph:2.921525 (s)
Elapsed time for execution without CUDA graph:2.923726 (s)
Elapsed time for execution without CUDA graph:2.922990 (s)
Elapsed time for execution without CUDA graph:2.923030 (s)
Elapsed time for execution without CUDA graph:2.917309 (s)
Elapsed time for execution without CUDA graph:2.924124 (s)
Elapsed time for execution without CUDA graph:2.919590 (s)
Elapsed time for execution without CUDA graph:2.922041 (s)
Elapsed time for execution without CUDA graph:2.920999 (s)
Elapsed time for execution without CUDA graph:2.921275 (s)
Elapsed time for execution without CUDA graph:2.920996 (s)
Elapsed time for execution without CUDA graph:2.919915 (s)
Elapsed time for execution without CUDA graph:2.919218 (s)
Elapsed time for execution without CUDA graph:2.921521 (s)
Elapsed time for execution without CUDA graph:2.919776 (s)
Elapsed time for execution without CUDA graph:2.919619 (s)
Elapsed time for execution without CUDA graph:2.918320 (s)
Elapsed time for execution without CUDA graph:2.918157 (s)
Elapsed time for execution without CUDA graph:2.919446 (s)
Elapsed time for execution without CUDA graph:2.919846 (s)
Elapsed time for execution without CUDA graph:2.917203 (s)
Elapsed time for execution without CUDA graph:2.918790 (s)
Elapsed time for execution without CUDA graph:2.918559 (s)
Elapsed time for execution without CUDA graph:2.925053 (s)
Elapsed time for execution without CUDA graph:2.920288 (s)
Elapsed time for execution without CUDA graph:2.923624 (s)
Elapsed time for execution without CUDA graph:2.924536 (s)
Elapsed time for execution without CUDA graph:2.922122 (s)
Elapsed time for execution without CUDA graph:2.921060 (s)
Elapsed time for execution without CUDA graph:2.923599 (s)
Elapsed time for execution without CUDA graph:2.927201 (s)
Elapsed time for execution without CUDA graph:2.921292 (s)
Elapsed time for execution without CUDA graph:2.920152 (s)
Elapsed time for execution without CUDA graph:2.921005 (s)
Elapsed time for execution without CUDA graph:2.922172 (s)
Elapsed time for execution without CUDA graph:2.920877 (s)
Elapsed time for execution without CUDA graph:2.924708 (s)
Elapsed time for execution without CUDA graph:2.924333 (s)
Elapsed time for execution without CUDA graph:2.922399 (s)
Elapsed time for execution without CUDA graph:2.920172 (s)
Elapsed time for execution without CUDA graph:2.919840 (s)
Elapsed time for execution without CUDA graph:2.922270 (s)
Elapsed time for execution without CUDA graph:2.921273 (s)
Elapsed time for execution without CUDA graph:2.924365 (s)
Elapsed time for execution without CUDA graph:2.921367 (s)
Elapsed time for execution without CUDA graph:2.918320 (s)
Elapsed time for execution without CUDA graph:2.920728 (s)
Elapsed time for execution without CUDA graph:2.921839 (s)
Elapsed time for execution without CUDA graph:2.922465 (s)
Elapsed time for execution without CUDA graph:2.921290 (s)
Elapsed time for execution without CUDA graph:2.920876 (s)
Elapsed time for execution without CUDA graph:2.922282 (s)
----- run GEMM 28160 x 28160, BS=3840
*** error: dimension m,n,k=(28160,28160,28160) must be a multiple of BS=3840
----- run GEMM 28160 x 28160, BS=5120
*** error: dimension m,n,k=(28160,28160,28160) must be a multiple of BS=5120
----- run GEMM 28160 x 28160, BS=6400
*** error: dimension m,n,k=(28160,28160,28160) must be a multiple of BS=6400
----- run GEMM 28160 x 28160, BS=7680
*** error: dimension m,n,k=(28160,28160,28160) must be a multiple of BS=7680
----- run GEMM 28160 x 28160, BS=8960
*** error: dimension m,n,k=(28160,28160,28160) must be a multiple of BS=8960
----- run GEMM 28160 x 28160, BS=10240
*** error: dimension m,n,k=(28160,28160,28160) must be a multiple of BS=10240
----- run GEMM 28160 x 28160, BS=11520
*** error: dimension m,n,k=(28160,28160,28160) must be a multiple of BS=11520
----- run GEMM 28160 x 28160, BS=12800
*** error: dimension m,n,k=(28160,28160,28160) must be a multiple of BS=12800
----- run GEMM 28160 x 28160, BS=14080
Elapsed time for execution without CUDA graph:3.429111 (s)
Elapsed time for execution without CUDA graph:3.502932 (s)
Elapsed time for execution without CUDA graph:3.368370 (s)
Elapsed time for execution without CUDA graph:3.563130 (s)
Elapsed time for execution without CUDA graph:3.395126 (s)
Elapsed time for execution without CUDA graph:3.481209 (s)
Elapsed time for execution without CUDA graph:3.076904 (s)
Elapsed time for execution without CUDA graph:3.144582 (s)
Elapsed time for execution without CUDA graph:3.072902 (s)
Elapsed time for execution without CUDA graph:3.137264 (s)
Elapsed time for execution without CUDA graph:3.325516 (s)
Elapsed time for execution without CUDA graph:3.161737 (s)
Elapsed time for execution without CUDA graph:3.311688 (s)
Elapsed time for execution without CUDA graph:3.090202 (s)
Elapsed time for execution without CUDA graph:3.238669 (s)
Elapsed time for execution without CUDA graph:3.253993 (s)
Elapsed time for execution without CUDA graph:3.093633 (s)
Elapsed time for execution without CUDA graph:3.619840 (s)
Elapsed time for execution without CUDA graph:3.092903 (s)
Elapsed time for execution without CUDA graph:3.089184 (s)
Elapsed time for execution without CUDA graph:3.184035 (s)
Elapsed time for execution without CUDA graph:3.434487 (s)
Elapsed time for execution without CUDA graph:3.329206 (s)
Elapsed time for execution without CUDA graph:3.233848 (s)
Elapsed time for execution without CUDA graph:3.207536 (s)
Elapsed time for execution without CUDA graph:3.169900 (s)
Elapsed time for execution without CUDA graph:3.549164 (s)
Elapsed time for execution without CUDA graph:3.512405 (s)
Elapsed time for execution without CUDA graph:3.403987 (s)
Elapsed time for execution without CUDA graph:3.371013 (s)
Elapsed time for execution without CUDA graph:3.258259 (s)
Elapsed time for execution without CUDA graph:3.690422 (s)
Elapsed time for execution without CUDA graph:3.357963 (s)
Elapsed time for execution without CUDA graph:3.523756 (s)
Elapsed time for execution without CUDA graph:3.340760 (s)
Elapsed time for execution without CUDA graph:3.382809 (s)
Elapsed time for execution without CUDA graph:3.552977 (s)
Elapsed time for execution without CUDA graph:3.259492 (s)
Elapsed time for execution without CUDA graph:3.525926 (s)
Elapsed time for execution without CUDA graph:3.411718 (s)
Elapsed time for execution without CUDA graph:3.458926 (s)
Elapsed time for execution without CUDA graph:3.500911 (s)
Elapsed time for execution without CUDA graph:3.468665 (s)
Elapsed time for execution without CUDA graph:3.428978 (s)
Elapsed time for execution without CUDA graph:3.344430 (s)
Elapsed time for execution without CUDA graph:3.330727 (s)
Elapsed time for execution without CUDA graph:3.311509 (s)
Elapsed time for execution without CUDA graph:3.330180 (s)
Elapsed time for execution without CUDA graph:3.128833 (s)
Elapsed time for execution without CUDA graph:3.194432 (s)
Elapsed time for execution without CUDA graph:3.718027 (s)
Elapsed time for execution without CUDA graph:3.195188 (s)
Elapsed time for execution without CUDA graph:3.336303 (s)
Elapsed time for execution without CUDA graph:3.165286 (s)
Elapsed time for execution without CUDA graph:3.443712 (s)
Elapsed time for execution without CUDA graph:3.181789 (s)
Elapsed time for execution without CUDA graph:3.301137 (s)
Elapsed time for execution without CUDA graph:3.331083 (s)
Elapsed time for execution without CUDA graph:3.125923 (s)
Elapsed time for execution without CUDA graph:3.854845 (s)
Elapsed time for execution without CUDA graph:3.621371 (s)
Elapsed time for execution without CUDA graph:3.566495 (s)
Elapsed time for execution without CUDA graph:3.462175 (s)
Elapsed time for execution without CUDA graph:3.152292 (s)
Elapsed time for execution without CUDA graph:3.119549 (s)
Elapsed time for execution without CUDA graph:3.118243 (s)
Elapsed time for execution without CUDA graph:3.249504 (s)
Elapsed time for execution without CUDA graph:3.329703 (s)
Elapsed time for execution without CUDA graph:3.123358 (s)
Elapsed time for execution without CUDA graph:3.116806 (s)
Elapsed time for execution without CUDA graph:3.415298 (s)
Elapsed time for execution without CUDA graph:3.458275 (s)
Elapsed time for execution without CUDA graph:3.565501 (s)
Elapsed time for execution without CUDA graph:3.364641 (s)
Elapsed time for execution without CUDA graph:3.613951 (s)
Elapsed time for execution without CUDA graph:3.283045 (s)
Elapsed time for execution without CUDA graph:3.541520 (s)
Elapsed time for execution without CUDA graph:3.235154 (s)
Elapsed time for execution without CUDA graph:3.548806 (s)
Elapsed time for execution without CUDA graph:3.286072 (s)
